0,7693.32412517915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4305.61042655085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1729.16717672792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4250.18178982393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17626.5636262815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12963.7392988376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9698.81731653875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32432.7206988606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8524.31371899496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15563.3848498237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,362.245267489209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1456.1396826551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10309.8298188733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17612.7676536569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1718.575330286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1877.31419788522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4205.18049369223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15769.1199004863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14554.5072208478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4572.66804455153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33329.1720748307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13626.4708193643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4366.44689350172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11232.5418206497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11351.0279050982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6252.0967936872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6407.88207945856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12695.2039352063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2349.00160098114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11021.1243631343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22878.3125654389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15174.653786335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33076.5421494622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2144.91171352476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,993.156470235316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2442.32177724277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10150.4456113535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22433.5554958929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23122.2026255988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1558.30847479027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33467.3805060718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3710.41812289982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6950.44137894919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17330.8051372011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2609.39113514842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6476.46146069615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26839.8604159749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5364.93338564424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1814.01729997948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7638.49153869383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12860.5131942698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3210.54716142985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18939.3893087335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9385.77013867795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7773.05376557181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19027.841547554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3095.82687076956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11753.8056202541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20347.3841907162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4453.32859478549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6302.54105813995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7186.90548465836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13992.6098377289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32264.811703775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5928.63515040878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2968.06400958296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5540.67255626638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4783.92068598796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3982.52195843345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6260.94706729256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23794.3645271206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14166.5714338163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1048.63064909949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4834.19370062068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10049.4993591833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11270.15373841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3658.81025825483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1716.0955371051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26835.6375960563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1937.2636235591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18251.0443829578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,578.524519662704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11813.9802479772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,307.810439143875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11752.4853584259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5157.37911099404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20253.9776443815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20103.9412238376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2942.65566195802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16803.9632727024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18467.9259726234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38327.6871898472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1447.50707781683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9984.42050163868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8127.37062991811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13607.1503700795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9446.39422204542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2745.01396640613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9447.9564328224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1703.27512279111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1856.91232369951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32211.9525452038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14474.6692690795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31049.2754739867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2059.54585255654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10266.6874599908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1345.97737689629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3567.28582933996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18006.7915731375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1485.52999237519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4354.77768570009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5872.02999756468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2790.65796815922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8664.0483059563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15966.9848763737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6181.62051686193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15854.2709721354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38840.4382745198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21351.611808781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2639.45334837072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12504.2337472813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1240.35738750754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10418.1891051879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31466.3171771272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16690.2323133393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,238.834293698658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13194.3655872133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9433.17586690429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27014.2006332821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15839.9094594194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17628.1170030969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1280.47903481576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23118.0229329817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21117.0039195608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7332.55226343147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2999.63349768423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28596.1800144947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12776.7520852449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21830.4124306557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15960.4437051353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2874.00731092496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28209.5352820201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11881.7334571461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21446.2057556193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4700.71202205643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5598.38214166517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8114.33192065644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2838.86572374419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17978.3607355133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23489.7691604558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4006.4020485141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24070.589676055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5814.28143554555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,432.917463604771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15879.6386419533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36605.6638255126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10507.4155025877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11022.9499819594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5524.00361637226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1092.08485851418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15788.7607301013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12419.3435380564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16917.2008515663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2524.65258304796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28727.5596724335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15481.931191148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2166.86186868582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21034.3969286358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14474.325388752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21670.2451607485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5601.85513244556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5175.93471649584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15145.87368334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3850.83353402263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1652.15985706512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20891.8868566384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,971.613925907979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23001.3946349701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3202.22137294214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36000.408456414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1005.83620041817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3066.11678186561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15042.8906249161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8356.2857197166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7281.78070925474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19009.5901223211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,290.096143562536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,769.87025750486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2748.57178184269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,392.085190466036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3561.02718934045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1464.66000248814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4677.05572869645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9416.49886329046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26078.2087208723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4594.23154358361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,141.4818701456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1486.07121398234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15988.9707935396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9797.47074798393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27148.9886107812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11106.9898758211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15691.8773405805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6269.20070396344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32351.1427465914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4471.26476595587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7946.28206863588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14622.5975853627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,420.417392298765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14518.5854142646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24910.0349747757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10003.7705407765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14562.2362939392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13488.0145279225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2292.42148190888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13241.6507373785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12816.540099333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2318.71348127271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8787.67271932096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7149.44933008743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11707.8057556655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23343.3324827305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8465.62453744567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11254.6717639018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24641.8880462824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12625.6269729226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19534.0998547921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30421.7047331431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6246.98760581425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,145.081064982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2865.08659623857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,446.798972996361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17966.6797178532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3774.73320646233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9225.26426417885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3118.4407535282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22216.8243812015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22768.0123107412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,656.778938842474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25785.6789493736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4767.55529902564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3581.06795570734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5471.79408913665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11094.3377132055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17617.5883325329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17802.4074598295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,76.5837534558688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15659.1891072119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10600.4863313069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2623.55887296245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2734.3317456851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11954.9419382747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21487.3295299895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,617.016030526769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1183.64013133627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3804.54027165193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16610.8119806131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22058.0323504412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2700.56994537563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11079.6738284532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2163.8722304103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6352.31668465061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33413.0588103864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10971.559056701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6184.37096426923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,661.785534596818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26501.2700974906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10045.5441070517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12335.0005792356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29284.2270142415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24137.8073524526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11428.5147042365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4854.07918937145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,179.672678494852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3155.75280471768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11836.2224818298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16094.623212236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7986.88089129462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8629.32530508189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19116.280135165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15451.3821740796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26043.1867886695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19590.9597992285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6257.00857761495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14908.0052027908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1012.28662021979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8499.36666627843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1733.26783895423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9597.05789899725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17916.9913106074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9011.67071152684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4202.50239252753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,614.308756731617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18514.6131423422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2621.21538524983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13538.9479107217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2224.92213782258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2244.28037931559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,649.977208755256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,442.427494863551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26094.7180045073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,74.2377328906925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3349.98087860222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12263.4203299827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4159.3223948881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9554.63556164957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18277.1417235447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18646.9578664433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10186.553065621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19036.5348289071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20052.7158183645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15953.6438253942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9873.20573042981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1065.34162186225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9693.68641929591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11571.4537457945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27047.1879796487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34073.4558642169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23715.1279702603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1047.7632352728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9304.91457982831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5543.77358875554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4775.02192663655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5134.55403965459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28882.9328607266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16343.671210929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7656.11871712596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7354.6600958993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6318.71276870897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21404.8014485849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,96.510473724542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10237.2635290121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,160.191391215404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7062.91853425131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
