"","Name","Adjusted","year","catch","catch_ma","b","b_lo","b_hi","bbmsy","bbmsy_lo","bbmsy_hi","s","s_lo","s_hi","f","f_lo","f_hi","fmsy","fmsy_lo","fmsy_hi","ffmsy","ffmsy_lo","ffmsy_hi","er"
"941",0.225152925973087,"IUU_0",2009,344.58,353.37,763.084872510203,632.838047115296,898.317682256449,0.450305851946174,0.373445584123273,0.530108411002989,0.225152925973087,0.186722792061636,0.265054205501495,0.451561828065714,0.383583677362849,0.544499499628254,0.260779969459747,0.234068667434465,0.290539495169582,1.73158172002707,1.47090928094482,2.0879651943985,1.55948276330242
"951",0.209329996019945,"IUU_0",2010,263.656,331.789333333333,709.458038953199,591.089101264402,829.116111410625,0.418659992039889,0.348809013138189,0.489271705364684,0.209329996019945,0.174404506569094,0.244635852682342,0.371630153615601,0.317996474042009,0.446051195049971,0.242453300276521,0.217619171550571,0.270121434596658,1.53279065779576,1.31157824487986,1.83974066156759,1.28343624918318
"961",0.1890610494801,"IUU_0",2011,177.872,262.036,640.762833596986,533.326905200917,757.888531383405,0.378122098960201,0.314722824503514,0.447239426568865,0.1890610494801,0.157361412251757,0.223619713284432,0.277594127926393,0.234694143841078,0.333514019760528,0.218977099659551,0.196547603031631,0.243966191577478,1.26768565460943,1.07177483036337,1.52305432978631,0.95867992108531
"971",0.179043612648116,"IUU_0",2012,145.639,195.722333333333,606.811889034411,489.774808762316,729.611063185093,0.358087225296232,0.289022191982374,0.430552541706328,0.179043612648116,0.144511095991187,0.215276270853164,0.240006833471487,0.199611830670738,0.29735910748051,0.207374555034294,0.186133489689609,0.231039595009926,1.15735912456471,0.962566649692039,1.43392282351774,0.828871035173303
"981",0.181106611506939,"IUU_0",2013,246.72,190.077,613.803773391987,465.413211425744,773.604245049714,0.362213223013878,0.274646111105121,0.456513464210536,0.181106611506939,0.137323055552561,0.228256732105268,0.401952563172725,0.318922758734532,0.530109575626784,0.209763992244912,0.188278180422437,0.233701708524052,1.91621335421297,1.52038848670544,2.52717146519528,1.38815563002343
"991",0.188873775853164,"IUU_0",2014,186.823,193.060666666667,640.128128668692,428.25341872079,854.919522002302,0.377747551706329,0.252717656335598,0.504498618134399,0.188873775853164,0.126358828167799,0.2522493090672,0.291852508322897,0.218527001889538,0.43624403643536,0.218760192815006,0.19635291363058,0.243724531893095,1.33412073086671,0.998934034010178,1.99416553268569,1.00792167953111
"1001",0.193970087468467,"IUU_0",2015,227.074,220.205666666667,657.400470488938,356.056840613608,1003.44258930635,0.387940174936935,0.210113559749057,0.592143923087175,0.193970087468467,0.105056779874528,0.296071961543588,0.345411982792034,0.226294959392714,0.63774648903999,0.224662918625262,0.201651032069278,0.250300861281388,1.53746770898219,1.00726439760259,2.83868158102117,1.19289098396488
"1012",0.261905993670788,"IUU_20",2005,545.5224,545.5224,1068.16127768883,886.300833695262,1239.34697774211,0.523811987341576,0.434630060813398,0.607759162381836,0.261905993670788,0.217315030406699,0.303879581190918,0.510711641953867,0.440169226049877,0.615504780386529,0.289558716961687,0.259899650895991,0.322602397807959,1.76375847811704,1.52013805928046,2.12566482834627,1.76375847811704
"1021",0.240840657761649,"IUU_20",2006,314.6496,430.086,982.248100199907,814.412681830411,1163.88979805209,0.481681315523299,0.39937707375875,0.570755971872868,0.240840657761649,0.199688536879375,0.285377985936434,0.320336175693252,0.270343120565714,0.386351547587419,0.278950047414687,0.250377611495254,0.310783094734216,1.14836394064863,0.969145275547567,1.38502054818822,1.1062909072623
"1031",0.234680365951477,"IUU_20",2007,394.0776,418.0832,957.123874982058,790.793409005705,1146.36786430736,0.469360731902954,0.387794498639905,0.562163450192291,0.234680365951477,0.193897249319952,0.281081725096145,0.411731031166042,0.343761904245374,0.498331922740086,0.271814982644035,0.24397338073173,0.302833795097583,1.51474737397106,1.26469078673106,1.83334972153722,1.42192587219027
"1041",0.228729561931826,"IUU_20",2008,464.5584,391.0952,932.854027867003,769.546863077708,1104.40744104716,0.457459123863652,0.377375477019155,0.54158662049746,0.228729561931826,0.188687738509577,0.27079331024873,0.497996884959832,0.420640411078288,0.603677855487651,0.264922553936753,0.237786933182698,0.295154820515084,1.87978289337617,1.58778633539337,2.2786955905301,1.71984767091548
"1051",0.223345218813824,"IUU_20",2009,413.496,424.044,910.894443270135,752.289756738552,1089.8779262449,0.446690437627647,0.368912823152094,0.534461540996217,0.223345218813824,0.184456411576047,0.267230770498109,0.453945024096907,0.379396618687995,0.549649913874482,0.258686219997032,0.232189377596006,0.288206812513131,1.75480945255652,1.46662863871276,2.12477461644764,1.56771320463121
"1061",0.208220849052951,"IUU_20",2010,316.3872,398.1472,849.210989976131,700.520490469361,998.558177662857,0.416441698105902,0.343525868191178,0.489679559110679,0.208220849052951,0.171762934095589,0.24483977955534,0.372566068662033,0.316844032803887,0.451645889455731,0.241168647585782,0.216466103912515,0.268690180712364,1.54483624796011,1.31378616572118,1.87273882395963,1.28666846079211
"1071",0.18895913667196,"IUU_20",2011,213.4464,314.4432,770.653737356644,634.719484643056,909.699480457447,0.37791827334392,0.31125793604377,0.446104443865481,0.18895913667196,0.155628968021885,0.22305222193274,0.276967968431744,0.234633969333111,0.336284618897488,0.218859060691683,0.196441654618601,0.243834682312384,1.2655083484157,1.07207793267308,1.53653505518434,0.956517459871156
"1081",0.178122481134166,"IUU_20",2012,174.7668,234.8668,726.457361157351,579.250706218953,867.056248066574,0.356244962268332,0.284056789860484,0.425192773716135,0.178122481134166,0.142028394930242,0.212596386858068,0.240574064418002,0.201563393827918,0.301711846224214,0.206307668396965,0.18517588265399,0.229850958069539,1.16609366141012,0.97700388644828,1.46243641144583,0.830829984820777
"1091",0.180787824706154,"IUU_20",2013,296.064,228.0924,737.327737796815,549.773843378368,916.561818304556,0.361575649412309,0.26960173103404,0.449469642455417,0.180787824706154,0.13480086551702,0.224734821227709,0.401536501101476,0.32301585565462,0.538519617777162,0.209394762256833,0.187946770109501,0.233290342978761,1.91760527710321,1.54261669285894,2.57179125195424,1.38671874677013
"1101",0.185728469458532,"IUU_20",2014,224.1876,231.6728,757.477736417847,513.134323291746,1027.40631667863,0.371456938917064,0.251634201005858,0.503826300192376,0.185728469458532,0.125817100502929,0.251913150096188,0.295965926418109,0.218207340523998,0.436898468537129,0.215117189278681,0.193083057494877,0.239665798354098,1.37583578239621,1.01436496662902,2.03097888179979,1.02212749636292
"1112",0.192639584667086,"IUU_20",2015,272.4888,264.2468,785.664130886936,433.05348952992,1198.28179623362,0.385279169334172,0.21236363245322,0.587621347254285,0.192639584667086,0.10618181622661,0.293810673627143,0.346826066365519,0.227399599039619,0.629226658110495,0.223121883888934,0.200267843214897,0.248583967705324,1.55442424705486,1.01917210036114,2.82010283860687,1.19777456539638
"1121",0.261101063948918,"IUU_40",2005,636.4428,636.4428,1246.08855991039,1040.70450564131,1451.01080580008,0.522202127897835,0.436131206756155,0.608079517595477,0.261101063948918,0.218065603378078,0.304039758797739,0.510752462124977,0.438620303484969,0.611549961156173,0.289558716961687,0.259899650895991,0.322602397807959,1.76389945184264,1.51478880721455,2.11200673760787,1.76389945184264
"1131",0.239625457362477,"IUU_40",2006,367.0912,501.767,1143.59756550474,955.765355308578,1358.82170185756,0.479250914724955,0.400535498334934,0.569445549034493,0.239625457362477,0.200267749167467,0.284722774517246,0.320996835838822,0.270154060314296,0.384080881317864,0.277542559940945,0.2491142908572,0.309214988483856,1.15656797251968,0.973378858982126,1.38386300609027,1.10857251754329
"1141",0.234046737000271,"IUU_40",2007,459.7572,487.763733333333,1116.9734701558,928.033830710743,1326.44333514306,0.468093474000542,0.388913963862391,0.555876648283666,0.234046737000271,0.194456981931196,0.277938324141833,0.411609776135391,0.346609001545033,0.495409956820099,0.271081091499471,0.243314660958865,0.302016154221664,1.51840091043825,1.27861740421577,1.82753416728464,1.42150711418525
"1151",0.228310259621284,"IUU_40",2008,541.9848,456.277733333333,1089.59648927326,902.93802225593,1291.02183098241,0.456620519242568,0.37839698698126,0.541032450655076,0.228310259621284,0.18919849349063,0.270516225327538,0.497417902256177,0.419810716591503,0.600245849262043,0.264436903380514,0.237351027086179,0.294613748791935,1.88104570843659,1.58756478851748,2.26990197505948,1.71784813621064
"1161",0.222706291354851,"IUU_40",2009,482.412,494.718,1062.85189987446,885.389558890468,1266.92639510995,0.445412582709702,0.371042898992971,0.530934702958773,0.222706291354851,0.185521449496485,0.265467351479387,0.453884497037621,0.380773501808788,0.544858469535758,0.257946191936025,0.231525149501867,0.287382334391971,1.75960921784103,1.47617415458192,2.11229506993804,1.56750417255674
"1171",0.206939691332843,"IUU_40",2010,369.1184,464.505066666667,987.606783600441,827.450836479264,1163.12339689761,0.413879382665686,0.346762342133522,0.487433664354776,0.206939691332843,0.173381171066761,0.243716832177388,0.373750369204972,0.317351023102577,0.446091034931536,0.239684766043142,0.21513421413572,0.267036962502456,1.55934136063407,1.32403501624903,1.86115722870448,1.2907584794086
"1181",0.187727431983934,"IUU_40",2011,249.0208,366.8504,895.917472869058,737.837828827695,1063.22682991078,0.375454863967868,0.309207946090965,0.445569705781912,0.187727431983934,0.154603973045483,0.222784852890956,0.277950600966118,0.234212298819524,0.337500722070125,0.217432457375121,0.195161176144902,0.24224527876939,1.27833077141095,1.07717266155648,1.55220948217431,0.959911011772079
"1191",0.177185721868163,"IUU_40",2012,203.8946,274.011266666667,845.607818138106,674.478054585344,1030.83571426502,0.354371443736325,0.282655572530244,0.43199546229763,0.177185721868163,0.141327786265122,0.215997731148815,0.241121942851644,0.197795436439041,0.302299828161719,0.205222681152302,0.184202029029159,0.228642154928013,1.17492833393352,0.963808850602878,1.47303322646571,0.832722099965476
"1201",0.179986916611466,"IUU_40",2013,345.408,266.1078,858.976345523324,643.864093801708,1084.00875249745,0.359973833222931,0.269826086746549,0.45427884937388,0.179986916611466,0.134913043373274,0.22713942468694,0.40211584614657,0.31863949364266,0.536461037857433,0.208467122575624,0.187114147172663,0.232256843491679,1.92891733323895,1.52848799228314,2.57336039961325,1.38871953283236
"1212",0.182410836862881,"IUU_40",2014,261.5522,270.284933333333,870.544353901928,591.80326589587,1211.53257681748,0.364821673725761,0.248008797039221,0.507720646819142,0.182410836862881,0.12400439851961,0.253860323409571,0.300446724888489,0.21588540416062,0.441958020633872,0.211274591527693,0.189634051281233,0.235384693432486,1.42206747491976,1.02182379149138,2.09186546019635,1.03760207270238
"1221",0.189262956632299,"IUU_40",2015,317.9036,308.287933333333,903.2456685832,499.861921469383,1406.15933634255,0.378525913264599,0.2094786578132,0.589283475689954,0.189262956632299,0.1047393289066,0.294641737844977,0.351956960390026,0.226079357995712,0.635982831149645,0.219210955563296,0.196757505425111,0.244226734503214,1.60556282182895,1.03133238671748,2.90123652586337,1.21549426687298
"1231",0.260658323498836,"IUU_60",2005,727.3632,727.3632,1429.48962198825,1194.04118403724,1665.79969741699,0.521316646997672,0.435451602351358,0.607495919850965,0.260658323498836,0.217725801175679,0.303747959925483,0.508827198751064,0.436645054701269,0.609160898069422,0.289558716961687,0.259899650895991,0.322602397807959,1.75725049513322,1.50796722434381,2.10375603422094,1.75725049513322
"1241",0.23766565282808,"IUU_60",2006,419.5328,573.448,1303.39434267988,1081.92106125432,1546.47656123373,0.47533130565616,0.394562822488193,0.563980292799553,0.23766565282808,0.197281411244097,0.281990146399776,0.321877106768324,0.271282999378477,0.38776655250025,0.275272645995042,0.247076880799943,0.30668603791573,1.16930291277151,0.985506563494012,1.40866358551018,1.11161256047047
"1251",0.232999113573303,"IUU_60",2007,525.4368,557.444266666667,1277.8023364636,1065.09033724629,1521.51973587283,0.465998227146605,0.388424871941754,0.554878856652885,0.232999113573303,0.194212435970877,0.277439428326442,0.411203505429625,0.345336828443162,0.49332604158111,0.269867697517983,0.242225553107107,0.300664290903505,1.52372258410892,1.27965233193628,1.82802923846874,1.420104045716
"1261",0.225844491567912,"IUU_60",2008,619.4112,521.460266666667,1238.56530858484,1030.30960303987,1486.93032594606,0.451688983135823,0.375740781440007,0.542264539677593,0.225844491567912,0.187870390720003,0.271132269838797,0.500103785974536,0.41657042646292,0.601189388289174,0.261580964845076,0.234787618061132,0.29143189804611,1.91185083467648,1.59251047456621,2.29829180668874,1.72712391884479
"1271",0.221656949304805,"IUU_60",2009,551.328,565.392,1215.60019422979,1001.51717696171,1452.42473904084,0.443313898609611,0.365240550594596,0.529680791889974,0.221656949304805,0.182620275297298,0.264840395944987,0.453543856456295,0.37959144125023,0.550492804998671,0.256730807385364,0.230434254971957,0.286028253346109,1.76661251166287,1.47855820310823,2.14424131877698,1.56632775975557
"1281",0.20637842466157,"IUU_60",2010,421.8496,530.862933333333,1131.81045706111,940.871959685341,1320.99194221998,0.41275684932314,0.343124012747342,0.481748925935693,0.20637842466157,0.171562006373671,0.240874462967846,0.372721065941896,0.319343053138587,0.448360263750532,0.239034687414313,0.214550722088027,0.266312698606606,1.5592760614524,1.33596950548469,1.87571213450456,1.28720374870018
"1291",0.187132508975862,"IUU_60",2011,284.5952,419.2576,1026.26294808811,850.42559184184,1211.85054103748,0.374265017951724,0.310139375089245,0.44194644787786,0.187132508975862,0.155069687544623,0.22097322393893,0.277312165006241,0.234843481405186,0.334650324179012,0.216743396803487,0.19454269501647,0.241477584413729,1.2794491970506,1.08350927810783,1.54399316940865,0.95770615340492
"1301",0.176818013988069,"IUU_60",2012,233.0224,313.155733333333,969.696699432842,784.062805025357,1161.65884602341,0.353636027976139,0.285937712498319,0.423642176374669,0.176818013988069,0.14296885624916,0.211821088187334,0.240304416975216,0.200594521186391,0.29719864085692,0.204796789064396,0.183819760430487,0.228167661152769,1.17337980772567,0.979480792168652,1.4511879908599,0.829898749023024
"1312",0.178842506690036,"IUU_60",2013,394.752,304.1232,980.799323237086,741.212192424753,1232.82933543324,0.357685013380072,0.27031064019284,0.449597146829586,0.178842506690036,0.13515532009642,0.224798573414793,0.402479886198471,0.320200037956817,0.532576236649095,0.207141627101515,0.185924420216418,0.230780085952766,1.94301788505903,1.54580246586503,2.57107296153512,1.38997675643012
"1321",0.184324407236001,"IUU_60",2014,298.9168,308.897066666667,1010.86289394544,684.974890051228,1373.04985716892,0.368648814472002,0.249801612733946,0.500733784065077,0.184324407236001,0.124900806366973,0.250366892032538,0.295704592373863,0.217702801132315,0.436390887230398,0.213490955455919,0.191623396368989,0.237853982995458,1.38509189648045,1.01972845016971,2.04407201372286,1.02122497114459
"1331",0.189843551935282,"IUU_60",2015,363.3184,352.329066666667,1041.13071721681,568.040306393699,1612.08911223064,0.379687103870565,0.207157060347743,0.587908353948465,0.189843551935282,0.103578530173872,0.293954176974233,0.348965210604137,0.225371164189106,0.639599683174929,0.219883421287319,0.197361091491339,0.244975940250807,1.58704648381903,1.02495751098313,2.90881267641899,1.20516216629842
"1341",0.423635893128397,"IUU_0",2005,4675.976,4675.976,7397.02224413217,5248.52042283822,8797.13982816949,0.847271786256794,0.601177491035803,1.00764444531401,0.423635893128397,0.300588745517901,0.503822222657005,0.632143022647972,0.53153366791181,0.890913176150202,0.417635105705636,0.277579699795865,0.628356762565949,1.51362520538091,1.27272267261568,2.13323344704204,1.51362520538091
"1351",0.366227747507141,"IUU_0",2006,4018.276,4347.126,6394.63000815111,4627.15693745165,7770.9052969895,0.732455495014283,0.530005101281824,0.890097203240887,0.366227747507141,0.265002550640912,0.445048601620444,0.628382876707172,0.517092390967202,0.868411435859579,0.417635105705636,0.277579699795865,0.628356762565949,1.50462178136452,1.23814397760821,2.07935449868926,1.50462178136452
"1361",0.312370132436881,"IUU_0",2007,3177.072,3957.108,5454.23288139046,4190.96124761569,6743.14851981773,0.624740264873761,0.480042252842642,0.772375599642544,0.312370132436881,0.240021126421321,0.386187799821272,0.582496580012194,0.471155572306137,0.758077159937352,0.417635105705636,0.277579699795865,0.628356762565949,1.39475003909934,1.128151263793,1.81516627692613,1.39475003909934
"1371",0.269631268263089,"IUU_0",2008,2450.582,3215.31,4707.97805711695,3732.68032924761,5771.81754856078,0.539262536526177,0.427549711993365,0.661117136452675,0.269631268263089,0.213774855996682,0.330558568226338,0.52051686950739,0.424577176839393,0.656520726084776,0.417635105705636,0.277579699795865,0.628356762565949,1.24634366794411,1.01662233619472,1.57199602503606,1.24634366794411
"1381",0.244183172426435,"IUU_0",2009,2326.875,2651.50966666667,4263.63390680322,3441.33110513669,5185.7414658711,0.488366344852869,0.394177907855178,0.593986646226453,0.244183172426435,0.197088953927589,0.296993323113226,0.545749248378747,0.448706325857903,0.676155513349703,0.407917860111406,0.271121166789327,0.61373659079583,1.33789005519321,1.09999186045778,1.65757761419183,1.30676095213943
"1391",0.231969323384427,"IUU_0",2010,2074.513,2283.99,4050.37031295844,3261.83174405455,5042.05535178912,0.463938646768854,0.37361764194322,0.577528511247189,0.231969323384427,0.18680882097161,0.288764255623595,0.512178600895568,0.411441932953767,0.635996324390823,0.38751413156848,0.257559900587597,0.583037972225809,1.32170302750639,1.06174691304402,1.64122098416541,1.22637822802322
"1401",0.230703152241808,"IUU_0",2011,1333.292,1911.56,4028.26194995439,3157.77201642605,5124.14790915863,0.461406304483616,0.361698403580089,0.586931579863892,0.230703152241808,0.180849201790045,0.293465789931946,0.3309844336253,0.260197797494671,0.422225541636478,0.385398941492524,0.256154046964964,0.579855543425687,0.858809918739023,0.675138848298364,1.09555449218759,0.792520621718495
"1412",0.244864842493761,"IUU_0",2012,1378.372,1595.39233333333,4275.53641254686,3270.18858032203,5587.15426595059,0.489729684987523,0.374574853015206,0.639965383199899,0.244864842493761,0.187287426507603,0.31998269159995,0.322385746956819,0.246703766244673,0.421496181686337,0.409056617513904,0.27187803787992,0.615449918782404,0.788120111382532,0.60310420533971,1.03041037264728,0.771931627759397
"1421",0.286587380834455,"IUU_0",2013,1966.204,1559.28933333333,5004.04537317506,3644.20125278547,6407.81387667149,0.57317476166891,0.417415116924396,0.733965605361713,0.286587380834455,0.208707558462198,0.366982802680856,0.392922896051289,0.306844742659931,0.53954319852591,0.417635105705636,0.277579699795865,0.628356762565949,0.940828227041419,0.734719707390227,1.291900970859,0.940828227041419
"1431",0.351093386470351,"IUU_0",2014,1442.296,1595.624,6130.3719340461,4372.7707028293,7447.78819117929,0.702186772940702,0.50086712220131,0.853086633531283,0.351093386470351,0.250433561100655,0.426543316765642,0.23527055381256,0.193654271976769,0.329835726137388,0.417635105705636,0.277579699795865,0.628356762565949,0.563339984111361,0.463692513706602,0.789770116619143,0.563339984111361
"1441",0.425787132687318,"IUU_0",2015,2331.932,1913.47733333333,7434.5846110796,5361.51440710074,8671.36077213685,0.851574265374635,0.61412007951569,0.993237425575356,0.425787132687318,0.307060039757845,0.496618712787678,0.313660025675782,0.268923420588502,0.434939053210715,0.417635105705636,0.277579699795865,0.628356762565949,0.751038457712557,0.643919576957329,1.04143317280726,0.751038457712557
"1451",0.425621384815155,"IUU_20",2005,5611.1712,5611.1712,8760.0180194877,6190.6711306317,10385.7999447844,0.851242769630309,0.601569999900241,1.00922590457658,0.425621384815155,0.30078499995012,0.50461295228829,0.640543339924334,0.540273376131979,0.906391420509433,0.423946852043958,0.269915270941682,0.665879083947105,1.51090481468634,1.27438940406605,2.13798360841573,1.51090481468634
"1461",0.365150884240323,"IUU_20",2006,4821.9312,5216.5512,7515.43141368776,5546.80601022626,9168.23143093328,0.730301768480647,0.53900328746392,0.890910349558357,0.365150884240323,0.26950164373196,0.445455174779179,0.641604045672997,0.525939079562388,0.869316718686419,0.423946852043958,0.269915270941682,0.665879083947105,1.51340679280824,1.24057786259457,2.05053231199906,1.51340679280824
"1471",0.312941933049191,"IUU_20",2007,3812.4864,4748.5296,6440.88166236006,5024.56381167262,7879.07120186516,0.625883866098382,0.488255116110202,0.765637967532667,0.312941933049191,0.244127558055101,0.382818983766334,0.591919957523801,0.483875104352084,0.758769625164908,0.423946852043958,0.269915270941682,0.665879083947105,1.39621264946302,1.14135793677721,1.78977534921343,1.39621264946302
"1481",0.268102444121282,"IUU_20",2008,2940.6984,3858.372,5518.00808267917,4497.32001693634,6813.53765063979,0.536204888242564,0.437020921488311,0.662096202063543,0.268102444121282,0.218510460744155,0.331048101031772,0.532927526733922,0.431596411553383,0.65387795151906,0.423946852043958,0.269915270941682,0.665879083947105,1.25706211560374,1.01804367569318,1.54235831299736,1.25706211560374
"1491",0.245033540885185,"IUU_20",2009,2792.25,3181.8116,5043.21049203227,4122.13562438854,6131.2125184601,0.490067081770369,0.400562891296595,0.595792190586296,0.245033540885185,0.200281445648297,0.297896095293148,0.553665171107066,0.455415628082207,0.67737945920064,0.415524793213834,0.264553178311297,0.652650838963769,1.33244797939685,1.09600109432663,1.63017819938377,1.30597778574768
"1501",0.23415268698966,"IUU_20",2010,2489.4156,2740.788,4819.2638587267,3878.43922203725,5984.02156191688,0.46830537397932,0.376882026711046,0.581489110702938,0.23415268698966,0.188441013355523,0.290744555351469,0.516555157172433,0.416010466246141,0.641860154944589,0.397073178187602,0.252805543802147,0.623669506865712,1.30090669818141,1.04769218647549,1.61647824684178,1.2184431956081
"1512",0.233880849805117,"IUU_20",2011,1599.9504,2293.872,4813.66898328125,3845.22049241822,6011.52194257227,0.467761699610234,0.373654042094851,0.584161422579797,0.233880849805117,0.186827021047425,0.292080711289899,0.33237648985772,0.266147310994493,0.416088076913844,0.39661220011298,0.252512051772876,0.622945464084007,0.83803899568152,0.671051750094116,1.04910559179802,0.784005089919282
"1521",0.250134408979594,"IUU_20",2012,1654.0464,1914.4708,5148.19510515612,3909.04167801268,6593.39140333926,0.500268817959188,0.379855778514304,0.640703791584599,0.250134408979594,0.189927889257152,0.3203518957923,0.321286657986875,0.250864281947876,0.423133477778856,0.423946852043958,0.269915270941682,0.665879083947105,0.757846547127001,0.591735215719598,0.998081423977603,0.757846547127001
"1531",0.295586740090718,"IUU_20",2013,2359.4448,1871.1472,6083.68202796214,4378.96270395153,7654.90658533619,0.591173480181435,0.425519711480858,0.743855077520029,0.295586740090718,0.212759855740429,0.371927538760014,0.387831709342368,0.308226465430653,0.538813632249223,0.423946852043958,0.269915270941682,0.665879083947105,0.91481209843293,0.727040344667292,1.27094618028525,0.91481209843293
"1541",0.356687568562375,"IUU_20",2014,1730.7552,1914.7488,7341.24186286047,5227.21320242469,8836.34477281702,0.71337513712475,0.507947293485172,0.858659717490051,0.356687568562375,0.253973646742586,0.429329858745026,0.235757823040259,0.195867776156072,0.331104765192507,0.423946852043958,0.269915270941682,0.665879083947105,0.556102308352118,0.462010214751548,0.781005363281187,0.556102308352118
"1551",0.435149188720397,"IUU_20",2015,2798.3184,2296.1728,8956.11656357828,6407.49410204982,10216.1959575391,0.870298377440794,0.622639475590684,0.992744869089908,0.435149188720397,0.311319737795342,0.496372434544954,0.312447742292668,0.2739100161773,0.436725864344501,0.423946852043958,0.269915270941682,0.665879083947105,0.736997434433765,0.646095176451266,1.03014295834238,0.736997434433765
"1561",0.425563245522353,"IUU_40",2005,6546.3664,6546.3664,10141.8982624084,7189.41562832956,12063.019088599,0.851126491044706,0.603348795075468,1.0123504340741,0.425563245522353,0.301674397537734,0.506175217037051,0.645477427461929,0.542680596948331,0.910556120055759,0.423946852043958,0.274886448657719,0.653837008828972,1.52254327246426,1.2800675233981,2.14780724438861,1.52254327246426
"1571",0.368360181034668,"IUU_40",2006,5625.5864,6085.9764,8778.65163235701,6467.44833055087,10725.2855549009,0.736720362069335,0.54275999040514,0.900085410403976,0.368360181034668,0.27137999520257,0.450042705201988,0.640825793709001,0.524516235134589,0.869830899680467,0.423946852043958,0.274886448657719,0.653837008828972,1.51157106278632,1.23722167674028,2.05174515505136,1.51157106278632
"1581",0.315317631995252,"IUU_40",2007,4447.9008,5539.9512,7514.55718435959,5764.56041967918,9287.48501555503,0.630635263990503,0.483772362477989,0.779422582182603,0.315317631995252,0.241886181238995,0.389711291091302,0.591904578124394,0.478913375639421,0.771594098452964,0.423946852043958,0.274886448657719,0.653837008828972,1.39617637274736,1.12965427937595,1.82002554030749,1.39617637274736
"1591",0.267588187782344,"IUU_40",2008,3430.8148,4501.434,6377.08308991697,5244.12169836719,7947.73798889353,0.535176375564689,0.440096201347885,0.666988582532207,0.267588187782344,0.220048100673943,0.333494291266104,0.537991233864364,0.431671854909454,0.654221049268979,0.423946852043958,0.274886448657719,0.653837008828972,1.26900631829336,1.01822163044318,1.54316760724796,1.26900631829336
"1601",0.242936247597113,"IUU_40",2009,3257.625,3712.11353333333,5789.58529267953,4705.55986498564,7121.40049011549,0.485872495194226,0.39489911579284,0.597640841354355,0.242936247597113,0.19744955789642,0.298820420677178,0.56266983476675,0.457441623248346,0.692292754415938,0.41196822966467,0.267119529408811,0.635362837860123,1.36580880332628,1.11038082626102,1.680451803236,1.32721786246076
"1612",0.232286878890533,"IUU_40",2010,2904.3182,3197.586,5535.7926658082,4515.24918201669,6849.03303583489,0.464573757781067,0.378927898214759,0.574783270745914,0.232286878890533,0.189463949107379,0.287391635372957,0.524643601256692,0.424047918122791,0.643224345528328,0.393909164307031,0.255410060832017,0.607511032336015,1.33188980809738,1.07651193865667,1.63292556714159,1.23752210619621
"1621",0.232424044685196,"IUU_40",2011,1866.6088,2676.184,5539.06156073555,4397.57145126135,6994.02678827721,0.464848089370392,0.369052169681459,0.586951409347447,0.232424044685196,0.184526084840729,0.293475704673724,0.336990080274921,0.266886138201336,0.424463552369252,0.394141768334452,0.255560880904706,0.607869768627599,0.85499712882235,0.677132340805017,1.07693116150296,0.794887563500481
"1631",0.247172752353211,"IUU_40",2012,1929.7208,2233.54926666667,5890.54842959662,4491.81833484481,7604.60932259372,0.494345504706421,0.376961539036269,0.63819260270986,0.247172752353211,0.188480769518134,0.31909630135493,0.327596118267064,0.253756730706296,0.429607935171908,0.419152441084738,0.271777760397311,0.646442772250589,0.781567959903246,0.605404396666738,1.02494437121758,0.772729215201476
"1641",0.288410458924114,"IUU_40",2013,2752.6856,2183.00506666667,6873.313339437,5024.82186581208,8908.58980140359,0.576820917848228,0.421692161774627,0.747625008814148,0.288410458924114,0.210846080887314,0.373812504407074,0.400488885644995,0.308992294107683,0.54781754926055,0.423946852043958,0.274886448657719,0.653837008828972,0.9446676717002,0.728846770810894,1.29218449581446,0.9446676717002
"1651",0.350843025268926,"IUU_40",2014,2019.2144,2233.8736,8361.18792163441,5914.05062919058,10318.4362982857,0.701686050537851,0.496317851909547,0.865941883106865,0.350843025268926,0.248158925954773,0.432970941553432,0.241498507021391,0.195689961310851,0.341426634062542,0.423946852043958,0.274886448657719,0.653837008828972,0.569643354720207,0.461590787541832,0.805352445516308,0.569643354720207
"1661",0.428675128438136,"IUU_40",2015,3264.7048,2678.86826666667,10216.0597419734,7380.23916801179,11843.5532086078,0.857350256876273,0.619363052518817,0.993932459498938,0.428675128438136,0.309681526259409,0.496966229749469,0.31956594640757,0.275652478820903,0.442357588376028,0.423946852043958,0.274886448657719,0.653837008828972,0.753787756335162,0.650205273354221,1.04342699148091,0.753787756335162
"1671",0.421827773079197,"IUU_60",2005,7481.5616,7481.5616,11615.9220362999,8252.53335928438,13863.6706849658,0.843655546158395,0.599375195241514,1.00690781385535,0.421827773079197,0.299687597620757,0.503453906927676,0.644078152093312,0.539652287623455,0.906577565249462,0.423946852043958,0.280439523275801,0.640890168613015,1.5192426809824,1.27292438903992,2.13842268406668,1.5192426809824
"1681",0.364360907416151,"IUU_60",2006,6429.2416,6955.4016,10033.4500564686,7329.3174108665,12386.9350684688,0.728721814832302,0.532322725988481,0.899653633845022,0.364360907416151,0.26616136299424,0.449826816922511,0.640780744790279,0.519034092328921,0.877195138317786,0.423946852043958,0.280439523275801,0.640890168613015,1.51146480201683,1.22429047373868,2.06911581979817,1.51146480201683
